Date,SPY
2012-10-22 00:00:00+00:00,0.0001395072110486062
2012-10-23 00:00:00+00:00,-0.013876333710816757
2012-10-24 00:00:00+00:00,-0.002828410121632041
2012-10-25 00:00:00+00:00,0.0029073058521118522
2012-10-26 00:00:00+00:00,-0.0005655593878387544
2012-10-31 00:00:00+00:00,0.0
2012-11-01 00:00:00+00:00,0.010470434820680552
2012-11-02 00:00:00+00:00,-0.008891721621488102
2012-11-05 00:00:00+00:00,0.002048666955399403
2012-11-06 00:00:00+00:00,0.007825164773582971
2012-11-07 00:00:00+00:00,-0.02266371389507804
2012-11-08 00:00:00+00:00,-0.01202410364426476
2012-11-09 00:00:00+00:00,0.0008693844003309081
2012-11-12 00:00:00+00:00,0.0007961812776327015
2012-11-13 00:00:00+00:00,-0.003471545233746598
2012-11-14 00:00:00+00:00,-0.013498808383079819
2012-11-15 00:00:00+00:00,-0.0016920132317083114
2012-11-16 00:00:00+00:00,0.00493734749284136
2012-11-19 00:00:00+00:00,0.020239122083570038
2012-11-20 00:00:00+00:00,0.0004312369621248813
2012-11-21 00:00:00+00:00,0.0018679134521091267
2012-11-23 00:00:00+00:00,0.013625017091803748
2012-11-26 00:00:00+00:00,-0.002122410635077676
2012-11-27 00:00:00+00:00,-0.005104583455712186
2012-11-28 00:00:00+00:00,0.008052481032813308
2012-11-29 00:00:00+00:00,0.004665549296336335
2012-11-30 00:00:00+00:00,0.0002110859322401737
2012-12-03 00:00:00+00:00,-0.004924358781329019
2012-12-04 00:00:00+00:00,-0.0014139051386712342
2012-12-05 00:00:00+00:00,0.0017699139681064402
2012-12-06 00:00:00+00:00,0.003392195710858692
2012-12-07 00:00:00+00:00,0.0030286531739878164
2012-12-10 00:00:00+00:00,0.00042129721136863196
2012-12-11 00:00:00+00:00,0.006808463905124462
2012-12-12 00:00:00+00:00,0.0004879494288310138
2012-12-13 00:00:00+00:00,-0.00613190358201765
2012-12-14 00:00:00+00:00,-0.003715902307664276
2012-12-17 00:00:00+00:00,0.011752275173433135
2012-12-18 00:00:00+00:00,0.011128823220798889
2012-12-19 00:00:00+00:00,-0.0074293341423357084
2012-12-20 00:00:00+00:00,0.005752317979504706
2012-12-21 00:00:00+00:00,-0.009077169751467995
2012-12-24 00:00:00+00:00,-0.0030813617196587817
2012-12-26 00:00:00+00:00,-0.004215001381764116
2012-12-27 00:00:00+00:00,-0.0013404049414519337
2012-12-28 00:00:00+00:00,-0.010808132982359053
2012-12-31 00:00:00+00:00,0.0169963919866305
2013-01-02 00:00:00+00:00,0.02563018274848794
2013-01-03 00:00:00+00:00,-0.002259359607753364
2013-01-04 00:00:00+00:00,0.004391680940182496
2013-01-07 00:00:00+00:00,-0.002732762956876522
2013-01-08 00:00:00+00:00,-0.0028772892889050716
2013-01-09 00:00:00+00:00,0.002542048574898814
2013-01-10 00:00:00+00:00,0.007949589636135013
2013-01-11 00:00:00+00:00,-6.79551921070054e-05
2013-01-14 00:00:00+00:00,-0.0006799927595644295
2013-01-15 00:00:00+00:00,0.0006804554643533578
2013-01-16 00:00:00+00:00,-0.00013602007861890364
2013-01-17 00:00:00+00:00,0.00646036865824362
2013-01-18 00:00:00+00:00,0.0022297436418727834
2013-01-22 00:00:00+00:00,0.005393397895812502
2013-01-23 00:00:00+00:00,0.00160926950329765
2013-01-24 00:00:00+00:00,0.00026785130344286756
2013-01-25 00:00:00+00:00,0.005622085644811481
2013-01-28 00:00:00+00:00,-0.0011979552520211545
2013-01-29 00:00:00+00:00,0.003931477800476868
2013-01-30 00:00:00+00:00,-0.0039160818117690566
2013-01-31 00:00:00+00:00,-0.002465582287800583
2013-02-01 00:00:00+00:00,0.010287293777736517
2013-02-04 00:00:00+00:00,-0.01124049143882866
2013-02-05 00:00:00+00:00,0.010097697280256446
2013-02-06 00:00:00+00:00,0.0007282448721497303
2013-02-07 00:00:00+00:00,-0.0013230831247229569
2013-02-08 00:00:00+00:00,0.005564360104704846
2013-02-11 00:00:00+00:00,-0.00019761704817922165
2013-02-12 00:00:00+00:00,0.0016472292658369359
2013-02-13 00:00:00+00:00,0.0008550781154983422
2013-02-14 00:00:00+00:00,0.0009201423886742166
2013-02-15 00:00:00+00:00,-0.0011819081017546695
2013-02-19 00:00:00+00:00,0.007494573848748631
2013-02-20 00:00:00+00:00,-0.012463321919792714
2013-02-21 00:00:00+00:00,-0.006079013684930024
2013-02-22 00:00:00+00:00,0.009772647983453675
2013-02-25 00:00:00+00:00,-0.019026924671858514
2013-02-26 00:00:00+00:00,0.006845667420276813
2013-02-27 00:00:00+00:00,0.012598317242691115
2013-02-28 00:00:00+00:00,-0.001974878432053906
2013-03-01 00:00:00+00:00,0.0032979353932121036
2013-03-04 00:00:00+00:00,0.005325077704386949
2013-03-05 00:00:00+00:00,0.008958901180323053
2013-03-06 00:00:00+00:00,0.0013611179224006786
2013-03-07 00:00:00+00:00,0.0018122933135977792
2013-03-08 00:00:00+00:00,0.004264136622225356
2013-03-11 00:00:00+00:00,0.0037956568022183834
2013-03-12 00:00:00+00:00,-0.002243200249784638
2013-03-13 00:00:00+00:00,0.0014131663344381096
2013-03-14 00:00:00+00:00,0.005323932134962295
2013-03-15 00:00:00+00:00,-0.0013201587953125538
2013-03-18 00:00:00+00:00,-0.0055188396355666525
2013-03-19 00:00:00+00:00,-0.002323037428963559
2013-03-20 00:00:00+00:00,0.0069853326965765294
2013-03-21 00:00:00+00:00,-0.008542626901754113
2013-03-22 00:00:00+00:00,0.00803320157659404
2013-03-25 00:00:00+00:00,-0.004177433792724949
2013-03-26 00:00:00+00:00,0.008002613908757672
2013-03-27 00:00:00+00:00,0.0
2013-03-28 00:00:00+00:00,0.003073151445535105
2013-04-01 00:00:00+00:00,-0.003957331690045307
2013-04-02 00:00:00+00:00,0.004934342699866923
2013-04-03 00:00:00+00:00,-0.010139085117700453
2013-04-04 00:00:00+00:00,0.0040585302106492804
2013-04-05 00:00:00+00:00,-0.004491190967269021
2013-04-08 00:00:00+00:00,0.006767223158330893
2013-04-09 00:00:00+00:00,0.003456841707888403
2013-04-10 00:00:00+00:00,0.012248797059693395
2013-04-11 00:00:00+00:00,0.0032772662201456804
2013-04-12 00:00:00+00:00,-0.0024498958733863985
2013-04-15 00:00:00+00:00,-0.023173858528472757
2013-04-16 00:00:00+00:00,0.014762825911822874
2013-04-17 00:00:00+00:00,-0.014611543643362146
2013-04-18 00:00:00+00:00,-0.006253636354916936
2013-04-19 00:00:00+00:00,0.008693371793746074
2013-04-22 00:00:00+00:00,0.004437884796687719
2013-04-23 00:00:00+00:00,0.010309283829635918
2013-04-24 00:00:00+00:00,0.0006338321089374155
2013-04-25 00:00:00+00:00,0.00405370708539321
2013-04-26 00:00:00+00:00,-0.00176633373885271
2013-04-29 00:00:00+00:00,0.006698673589475179
2013-04-30 00:00:00+00:00,0.0023853703336329524
2013-05-01 00:00:00+00:00,-0.008767498259058426
2013-05-02 00:00:00+00:00,0.009287346683383824
2013-05-03 00:00:00+00:00,0.010140817259048696
2013-05-06 00:00:00+00:00,0.0025407640169239354
2013-05-07 00:00:00+00:00,0.005068656285084128
2013-05-08 00:00:00+00:00,0.004550987635231651
2013-05-09 00:00:00+00:00,-0.0028161588952698713
2013-05-10 00:00:00+00:00,0.003253920247779263
2013-05-13 00:00:00+00:00,0.0007954848837361528
2013-05-14 00:00:00+00:00,0.010333873871640975
2013-05-15 00:00:00+00:00,0.0053864291278957754
2013-05-16 00:00:00+00:00,-0.004695394499816152
2013-05-17 00:00:00+00:00,0.009677066377651311
2013-05-20 00:00:00+00:00,-5.9958237548896065e-05
2013-05-21 00:00:00+00:00,0.0014377622704728754
2013-05-22 00:00:00+00:00,-0.007417635136060419
2013-05-23 00:00:00+00:00,-0.0028927593163161625
2013-05-24 00:00:00+00:00,-0.0008461747875967429
2013-05-28 00:00:00+00:00,0.005988782928033842
2013-05-29 00:00:00+00:00,-0.006494294773526921
2013-05-30 00:00:00+00:00,0.0036920495198335956
2013-05-31 00:00:00+00:00,-0.014352077415047182
2013-06-03 00:00:00+00:00,0.005506326730724043
2013-06-04 00:00:00+00:00,-0.004806865284655126
2013-06-05 00:00:00+00:00,-0.014000940011414498
2013-06-06 00:00:00+00:00,0.00905308957046791
2013-06-07 00:00:00+00:00,0.012720500099314247
2013-06-10 00:00:00+00:00,0.0
2013-06-11 00:00:00+00:00,-0.010315511880041206
2013-06-12 00:00:00+00:00,-0.008277171977878917
2013-06-13 00:00:00+00:00,0.015208698084971717
2013-06-14 00:00:00+00:00,-0.006272540914210367
2013-06-17 00:00:00+00:00,0.007721597371867173
2013-06-18 00:00:00+00:00,0.007905635585382154
2013-06-19 00:00:00+00:00,-0.013816871912118556
2013-06-20 00:00:00+00:00,-0.02477824209829249
2013-06-21 00:00:00+00:00,0.003210193588299992
2013-06-24 00:00:00+00:00,-0.012636010219207128
2013-06-25 00:00:00+00:00,0.009614221922600086
2013-06-26 00:00:00+00:00,0.009900942984361727
2013-06-27 00:00:00+00:00,0.005869879732698147
2013-06-28 00:00:00+00:00,-0.004097364435274864
2013-07-01 00:00:00+00:00,0.005859627856593885
2013-07-02 00:00:00+00:00,-0.0009295606143405744
2013-07-03 00:00:00+00:00,0.00043417263565448394
2013-07-05 00:00:00+00:00,0.010788724896817259
2013-07-08 00:00:00+00:00,0.005704775281174301
2013-07-09 00:00:00+00:00,0.007197361577466088
2013-07-10 00:00:00+00:00,0.00036333530340382225
2013-07-11 00:00:00+00:00,0.013620681955139213
2013-07-12 00:00:00+00:00,0.0004180119867718268
2013-07-15 00:00:00+00:00,0.003820661931289271
2013-07-16 00:00:00+00:00,-0.0037465895852817344
2013-07-17 00:00:00+00:00,0.0025668093945274695
2013-07-18 00:00:00+00:00,0.005477809730613403
2013-07-19 00:00:00+00:00,0.0017765351318541622
2013-07-22 00:00:00+00:00,0.0019507138501047017
2013-07-23 00:00:00+00:00,-0.0021238999274867387
2013-07-24 00:00:00+00:00,-0.003665577004292042
2013-07-25 00:00:00+00:00,0.0024328776731992185
2013-07-26 00:00:00+00:00,0.0010655796239600335
2013-07-29 00:00:00+00:00,-0.0030749449289698694
2013-07-30 00:00:00+00:00,0.0
2013-07-31 00:00:00+00:00,0.0007118438492688117
2013-08-01 00:00:00+00:00,0.011558277099595005
2013-08-02 00:00:00+00:00,0.0016992466189738042
2013-08-05 00:00:00+00:00,-0.0014624176097846053
2013-08-06 00:00:00+00:00,-0.005682491724636418
2013-08-07 00:00:00+00:00,-0.0032404568099299036
2013-08-08 00:00:00+00:00,0.003664796968487538
2013-08-09 00:00:00+00:00,-0.002885778270837469
2013-08-12 00:00:00+00:00,-0.0011812479831702083
2013-08-13 00:00:00+00:00,0.0029566526207349675
2013-08-14 00:00:00+00:00,-0.005129384660482628
2013-08-15 00:00:00+00:00,-0.013986014679003955
2013-08-16 00:00:00+00:00,-0.00330570202191538
2013-08-19 00:00:00+00:00,-0.006392074074440868
2013-08-20 00:00:00+00:00,0.004915927352303617
2013-08-21 00:00:00+00:00,-0.006160191436415996
2013-08-22 00:00:00+00:00,0.009115214191764087
2013-08-23 00:00:00+00:00,0.0033722638903925795
2013-08-26 00:00:00+00:00,-0.0037210161440777156
2013-08-27 00:00:00+00:00,-0.01608432555950534
2013-08-28 00:00:00+00:00,0.003551108423635707
2013-08-29 00:00:00+00:00,0.0015861973161186427
2013-08-30 00:00:00+00:00,-0.0031674724137349397
2013-09-03 00:00:00+00:00,0.004521878843578131
2013-09-04 00:00:00+00:00,0.008273016262901667
2013-09-05 00:00:00+00:00,0.0012670050815704048
2013-09-06 00:00:00+00:00,0.0004819612734350276
2013-09-09 00:00:00+00:00,0.009576076316050841
2013-09-10 00:00:00+00:00,0.00739718610771356
2013-09-11 00:00:00+00:00,0.003138505172201711
2013-09-12 00:00:00+00:00,-0.0026564190964682988
2013-09-13 00:00:00+00:00,0.0022492184577644903
2013-09-16 00:00:00+00:00,0.005787489951798674
2013-09-17 00:00:00+00:00,0.0044625087580185685
2013-09-18 00:00:00+00:00,0.011574184224265593
2013-09-19 00:00:00+00:00,-0.0016758688510206676
2013-09-20 00:00:00+00:00,-0.006991479985987592
2013-09-23 00:00:00+00:00,-0.004627513424367624
2013-09-24 00:00:00+00:00,-0.002353872959665604
2013-09-25 00:00:00+00:00,-0.002890378289060358
2013-09-26 00:00:00+00:00,0.0038453001703935286
2013-09-27 00:00:00+00:00,-0.004596609798091844
2013-09-30 00:00:00+00:00,-0.005328333152204712
2013-10-01 00:00:00+00:00,0.00791620318838393
2013-10-02 00:00:00+00:00,-0.0009448664784037497
2013-10-03 00:00:00+00:00,-0.009220933471804305
2013-10-04 00:00:00+00:00,0.007576688897857897
2013-10-07 00:00:00+00:00,-0.008644722102249203
2013-10-08 00:00:00+00:00,-0.01164663672567301
2013-10-09 00:00:00+00:00,0.0007252238785406817
2013-10-10 00:00:00+00:00,0.021557918857378677
2013-10-11 00:00:00+00:00,0.0064432037797717
2013-10-14 00:00:00+00:00,0.003993941069898366
2013-10-15 00:00:00+00:00,-0.007254040385910487
2013-10-16 00:00:00+00:00,0.013965878928078324
2013-10-17 00:00:00+00:00,0.006683294387850314
2013-10-18 00:00:00+00:00,0.006754402278814409
2013-10-21 00:00:00+00:00,5.7312748590110374e-05
2013-10-22 00:00:00+00:00,0.005791339008552665
2013-10-23 00:00:00+00:00,-0.004788754430895437
2013-10-24 00:00:00+00:00,0.00332236795854568
2013-10-25 00:00:00+00:00,0.004567535816665469
2013-10-28 00:00:00+00:00,0.0015913505773119674
2013-10-29 00:00:00+00:00,0.005333952434527944
2013-10-30 00:00:00+00:00,-0.004967007291564074
2013-10-31 00:00:00+00:00,-0.002836233348122219
2013-11-01 00:00:00+00:00,0.0023892902356597023
2013-11-04 00:00:00+00:00,0.0035185007505087462
2013-11-05 00:00:00+00:00,-0.0031668740224934933
2013-11-06 00:00:00+00:00,0.005105770652447772
2013-11-07 00:00:00+00:00,-0.012643251262941968
2013-11-08 00:00:00+00:00,0.013491112884481904
2013-11-11 00:00:00+00:00,0.00016929004840959827
2013-11-12 00:00:00+00:00,-0.002030227605136159
2013-11-13 00:00:00+00:00,0.008024399951545691
2013-11-14 00:00:00+00:00,0.004989345319325045
2013-11-15 00:00:00+00:00,0.00435097177200805
2013-11-18 00:00:00+00:00,-0.0034990522768291177
2013-11-19 00:00:00+00:00,-0.002173670087397439
2013-11-20 00:00:00+00:00,-0.003127952321283267
2013-11-21 00:00:00+00:00,0.008068593940136815
2013-11-22 00:00:00+00:00,0.005002468985842112
2013-11-25 00:00:00+00:00,-0.0009954769569199273
2013-11-26 00:00:00+00:00,0.0002767390236082523
2013-11-27 00:00:00+00:00,0.0024352605353004098
2013-11-29 00:00:00+00:00,-0.0006625192526569235
2013-12-02 00:00:00+00:00,-0.0025966946219826426
2013-12-03 00:00:00+00:00,-0.0043206045245690605
2013-12-04 00:00:00+00:00,-0.00011128846122487879
2013-12-05 00:00:00+00:00,-0.004395446044281104
2013-12-06 00:00:00+00:00,0.011176932427174435
2013-12-09 00:00:00+00:00,0.0025422314032448323
2013-12-10 00:00:00+00:00,-0.0035832080236899433
2013-12-11 00:00:00+00:00,-0.011230971754452646
2013-12-12 00:00:00+00:00,-0.0033012377208953003
2013-12-13 00:00:00+00:00,-0.00011230056905753294
2013-12-16 00:00:00+00:00,0.006232108626618604
2013-12-17 00:00:00+00:00,-0.003180491389122797
2013-12-18 00:00:00+00:00,0.017072507971853224
2013-12-19 00:00:00+00:00,-0.0011557020398921258
2013-12-20 00:00:00+00:00,0.0058168001750431575
2013-12-23 00:00:00+00:00,0.0053425967065479085
2013-12-24 00:00:00+00:00,0.0021913856780477747
2013-12-26 00:00:00+00:00,0.0050839556126442975
2013-12-27 00:00:00+00:00,-5.435978958989729e-05
2013-12-30 00:00:00+00:00,-0.00016316700448981702
2013-12-31 00:00:00+00:00,0.004732862941006388
2014-01-02 00:00:00+00:00,-0.009583651443428653
2014-01-03 00:00:00+00:00,-0.00016399658362309388
2014-01-06 00:00:00+00:00,-0.0028979103363030445
2014-01-07 00:00:00+00:00,0.006141671307179353
2014-01-08 00:00:00+00:00,0.0002180529914943552
2014-01-09 00:00:00+00:00,0.0006538529038504493
2014-01-10 00:00:00+00:00,0.002722715817338628
2014-01-13 00:00:00+00:00,-0.013305076493145718
2014-01-14 00:00:00+00:00,0.01089765794126385
2014-01-15 00:00:00+00:00,0.005390131857425651
2014-01-16 00:00:00+00:00,-0.0012997167101677087
2014-01-17 00:00:00+00:00,-0.0042294657804684554
2014-01-21 00:00:00+00:00,0.0029404999613753535
2014-01-22 00:00:00+00:00,0.000651588523914004
2014-01-23 00:00:00+00:00,-0.008193216035689344
2014-01-24 00:00:00+00:00,-0.02133592430007103
2014-01-27 00:00:00+00:00,-0.004919252125600071
2014-01-28 00:00:00+00:00,0.0059547957493593096
2014-01-29 00:00:00+00:00,-0.009605191182507689
2014-01-30 00:00:00+00:00,0.010600448427859455
2014-01-31 00:00:00+00:00,-0.005858411410606279
2014-02-03 00:00:00+00:00,-0.022505298672841234
2014-02-04 00:00:00+00:00,0.007004656956588029
2014-02-05 00:00:00+00:00,-0.001254353123759877
2014-02-06 00:00:00+00:00,0.013187172498543731
2014-02-07 00:00:00+00:00,0.012395749269132894
2014-02-10 00:00:00+00:00,0.0018366067645125828
2014-02-11 00:00:00+00:00,0.010943841816607014
2014-02-12 00:00:00+00:00,0.0004946277155795098
2014-02-13 00:00:00+00:00,0.005162778035428639
2014-02-14 00:00:00+00:00,0.005518874371853055
2014-02-18 00:00:00+00:00,0.0011955276002764137
2014-02-19 00:00:00+00:00,-0.006621803398371151
2014-02-20 00:00:00+00:00,0.005901007084002874
2014-02-21 00:00:00+00:00,-0.0011407191511162429
2014-02-24 00:00:00+00:00,0.005546814737582562
2014-02-25 00:00:00+00:00,-0.00037860391454003217
2014-02-26 00:00:00+00:00,5.4155526411525656e-05
2014-02-27 00:00:00+00:00,0.005247502171741747
2014-02-28 00:00:00+00:00,0.002529258300835835
2014-03-03 00:00:00+00:00,-0.007032035905620071
2014-03-04 00:00:00+00:00,0.014055604347368744
2014-03-05 00:00:00+00:00,0.0009062750506121375
2014-03-06 00:00:00+00:00,0.0022902363742911547
2014-03-07 00:00:00+00:00,0.00042513681267086767
2014-03-10 00:00:00+00:00,-0.0005311347440724035
2014-03-11 00:00:00+00:00,-0.004942644276204722
2014-03-12 00:00:00+00:00,0.00026707252408542104
2014-03-13 00:00:00+00:00,-0.011213189396074852
2014-03-14 00:00:00+00:00,-0.002808023367918522
2014-03-17 00:00:00+00:00,0.009043640604989855
2014-03-18 00:00:00+00:00,0.007137882110480165
2014-03-19 00:00:00+00:00,-0.005328786519041007
2014-03-20 00:00:00+00:00,0.005839477713367236
2014-03-21 00:00:00+00:00,-0.0038785640017440226
2014-03-24 00:00:00+00:00,-0.004135360640477037
2014-03-25 00:00:00+00:00,0.004745749461351423
2014-03-26 00:00:00+00:00,-0.007192291634374293
2014-03-27 00:00:00+00:00,-0.00210845034612106
2014-03-28 00:00:00+00:00,0.004930130969987623
2014-03-31 00:00:00+00:00,0.00819445515016115
2014-04-01 00:00:00+00:00,0.006630688720199007
2014-04-02 00:00:00+00:00,0.0033466439782585677
2014-04-03 00:00:00+00:00,-0.0013235949529870616
2014-04-04 00:00:00+00:00,-0.01182214109726265
2014-04-07 00:00:00+00:00,-0.011051488428636458
2014-04-08 00:00:00+00:00,0.0041228664149124405
2014-04-09 00:00:00+00:00,0.010750893486568325
2014-04-10 00:00:00+00:00,-0.02100589446014134
2014-04-11 00:00:00+00:00,-0.009008568604819467
2014-04-14 00:00:00+00:00,0.007878398845820422
2014-04-15 00:00:00+00:00,0.006887476553673277
2014-04-16 00:00:00+00:00,0.010477781437016276
2014-04-17 00:00:00+00:00,0.0013968438362983449
2014-04-21 00:00:00+00:00,0.0034872771409131254
2014-04-22 00:00:00+00:00,0.004544520370785454
2014-04-23 00:00:00+00:00,-0.0023418098891043737
2014-04-24 00:00:00+00:00,0.002027234523746646
2014-04-25 00:00:00+00:00,-0.008198952724104425
2014-04-28 00:00:00+00:00,0.0031671667828274686
2014-04-29 00:00:00+00:00,0.004655372016719506
2014-04-30 00:00:00+00:00,0.002982672364753469
2014-05-01 00:00:00+00:00,0.0001062308657695521
2014-05-02 00:00:00+00:00,-0.0014336745276485319
2014-05-05 00:00:00+00:00,0.0019142868043868777
2014-05-06 00:00:00+00:00,-0.008703959756934498
2014-05-07 00:00:00+00:00,0.005889317162596441
2014-05-08 00:00:00+00:00,-0.0010645754671908536
2014-05-09 00:00:00+00:00,0.0014919775320392237
2014-05-12 00:00:00+00:00,0.009736042810232215
2014-05-13 00:00:00+00:00,0.0008957961849633822
2014-05-14 00:00:00+00:00,-0.004737884777242796
2014-05-15 00:00:00+00:00,-0.008780304848110654
2014-05-16 00:00:00+00:00,0.0034685648560111026
2014-05-19 00:00:00+00:00,0.0036692543044292147
2014-05-20 00:00:00+00:00,-0.006304982664953496
2014-05-21 00:00:00+00:00,0.008424427993988015
2014-05-22 00:00:00+00:00,0.0024321447345210245
2014-05-23 00:00:00+00:00,0.004008698749337292
2014-05-27 00:00:00+00:00,0.0061465621042990914
2014-05-28 00:00:00+00:00,-0.0007309858461853613
2014-05-29 00:00:00+00:00,0.005172902045887717
2014-05-30 00:00:00+00:00,0.0016114630829258125
2014-06-02 00:00:00+00:00,0.0011417964417241855
2014-06-03 00:00:00+00:00,-0.000518355505546575
2014-06-04 00:00:00+00:00,0.0020228165329150283
2014-06-05 00:00:00+00:00,0.006522050640593191
2014-06-06 00:00:00+00:00,0.004782761272266622
2014-06-09 00:00:00+00:00,0.001023630825575328
2014-06-10 00:00:00+00:00,0.00010228210361495904
2014-06-11 00:00:00+00:00,-0.003476525059140423
2014-06-12 00:00:00+00:00,-0.007079850796517961
2014-06-13 00:00:00+00:00,0.0030485248400642373
2014-06-16 00:00:00+00:00,0.0008241298287534615
2014-06-17 00:00:00+00:00,0.0027793962647724157
2014-06-18 00:00:00+00:00,0.007339694425093635
2014-06-19 00:00:00+00:00,0.0011209635469284773
2014-06-20 00:00:00+00:00,0.0020302439517922988
2014-06-23 00:00:00+00:00,-0.00030620290151106566
2014-06-24 00:00:00+00:00,-0.006024138404117529
2014-06-25 00:00:00+00:00,0.0045197991254435355
2014-06-26 00:00:00+00:00,-0.0007158147592001285
2014-06-27 00:00:00+00:00,0.0019443565045769162
2014-06-30 00:00:00+00:00,-0.0005107032369965347
